 0.0000000E+00  2.1941714E-04  2.4710643E-03  2.4012241E-03  2.4011347E-03  3.2247956E-04  4.7562414E-02  4.7461993E-02  2.4710643E-03  2.1941714E-04  0.0000000E+00
 0.0000000E+00  2.0561223E-04  2.3339326E-03  2.2678333E-03  2.2688003E-03  3.0626374E-04  4.5559401E-02  4.5463327E-02  2.3339326E-03  2.0561223E-04  0.0000000E+00
 0.0000000E+00  1.9265130E-04  2.2038719E-03  2.1414696E-03  2.1437662E-03  2.9105360E-04  4.3624777E-02  4.3533467E-02  2.2038719E-03  1.9265130E-04  0.0000000E+00
 0.0000000E+00  1.7928783E-04  2.0697719E-03  2.0111813E-03  2.0148488E-03  2.7537107E-04  4.1630066E-02  4.1543670E-02  2.0697719E-03  1.7928783E-04  0.0000000E+00
 0.0000000E+00  1.6797095E-04  1.9543315E-03  1.8995370E-03  1.9024183E-03  2.6185464E-04  3.9852285E-02  3.9769029E-02  1.9543315E-03  1.6797095E-04  0.0000000E+00
 0.0000000E+00  1.5719159E-04  1.8435488E-03  1.7926197E-03  1.7938961E-03  2.4887660E-04  3.8120007E-02  3.8039292E-02  1.8435488E-03  1.5719159E-04  0.0000000E+00
 1.5537095E-05  1.4662011E-04  1.7343650E-03  1.6870776E-03  1.6871626E-03  2.3613535E-04  3.6397558E-02  3.6319553E-02  1.7343650E-03  1.4662011E-04  1.5537095E-05
 8.6006526E-05  1.3762206E-04  1.6394512E-03  1.5947137E-03  1.5951947E-03  2.2524074E-04  3.4844610E-02  3.4769708E-02  1.6394512E-03  1.3762206E-04  8.6006526E-05
 0.0000000E+00  1.4035606E-04  3.3317575E-03  3.2423980E-03  3.2439020E-03  4.0576037E-04  6.8534381E-02  6.8391692E-02  3.3317575E-03  1.4035606E-04  0.0000000E+00
 0.0000000E+00  1.8942140E-04  3.1051569E-03  3.0227779E-03  3.0234711E-03  3.7786911E-04  6.5138626E-02  6.5003782E-02  3.1051569E-03  1.8942140E-04  0.0000000E+00
 0.0000000E+00  2.2907602E-04  2.8858469E-03  2.8102918E-03  2.8101215E-03  3.5147518E-04  6.1814768E-02  6.1687466E-02  2.8858469E-03  2.2907602E-04  0.0000000E+00
 0.0000000E+00  2.1523643E-04  2.7314365E-03  2.6610488E-03  2.6598508E-03  3.3609076E-04  5.9275346E-02  5.9153088E-02  2.7314365E-03  2.1523643E-04  0.0000000E+00
 0.0000000E+00  2.0096701E-04  2.5722305E-03  2.5071705E-03  2.5049130E-03  3.2022854E-04  5.6657055E-02  5.6539998E-02  2.5722305E-03  2.0096701E-04  0.0000000E+00
 0.0000000E+00  1.8625441E-04  2.4080799E-03  2.3485132E-03  2.3451631E-03  3.0387366E-04  5.3957445E-02  5.3845749E-02  2.4080799E-03  1.8625441E-04  0.0000000E+00
 0.0000000E+00  1.7231787E-04  2.2514908E-03  2.1966617E-03  2.1927497E-03  2.8823295E-04  5.1346511E-02  5.1239986E-02  2.2514908E-03  1.7231787E-04  0.0000000E+00
 0.0000000E+00  1.6175041E-04  2.1290744E-03  2.0762743E-03  2.0735237E-03  2.7587484E-04  4.9186454E-02  4.9084152E-02  2.1290744E-03  1.6175041E-04  0.0000000E+00
 0.0000000E+00  1.5085474E-04  2.0028561E-03  1.9521479E-03  1.9505948E-03  2.6313291E-04  4.6959310E-02  4.6861362E-02  2.0028561E-03  1.5085474E-04  0.0000000E+00
 0.0000000E+00  1.3962068E-04  1.8727176E-03  1.8241663E-03  1.8238480E-03  2.4999524E-04  4.4662996E-02  4.4569537E-02  1.8727176E-03  1.3962068E-04  0.0000000E+00
 0.0000000E+00  1.3054658E-04  1.7650628E-03  1.7191421E-03  1.7194618E-03  2.3873316E-04  4.2685792E-02  4.2596461E-02  1.7650628E-03  1.3054658E-04  0.0000000E+00
 0.0000000E+00  1.2205318E-04  1.6631838E-03  1.6201152E-03  1.6208745E-03  2.2790641E-04  4.0781409E-02  4.0696161E-02  1.6631838E-03  1.2205318E-04  0.0000000E+00
 0.0000000E+00  1.1329600E-04  1.5581407E-03  1.5180127E-03  1.5192252E-03  2.1674341E-04  3.8817879E-02  3.8736842E-02  1.5581407E-03  1.1329600E-04  0.0000000E+00
 0.0000000E+00  1.0591106E-04  1.4681632E-03  1.4311537E-03  1.4321066E-03  2.0679586E-04  3.7076629E-02  3.6999283E-02  1.4681632E-03  1.0591106E-04  0.0000000E+00
 0.0000000E+00  9.8890547E-05  1.3820103E-03  1.3482474E-03  1.3486699E-03  1.9710352E-04  3.5383598E-02  3.5309822E-02  1.3820103E-03  9.8890547E-05  0.0000000E+00
 1.0937466E-05  9.2015365E-05  1.2971955E-03  1.2661099E-03  1.2663927E-03  1.8752688E-04  3.3702562E-02  3.3632166E-02  1.2971955E-03  9.2015365E-05  1.0937466E-05
 6.0545005E-05  8.6200094E-05  1.2238130E-03  1.1931391E-03  1.1947048E-03  1.7911322E-04  3.2195630E-02  3.2127662E-02  1.2238130E-03  8.6200094E-05  6.0545005E-05
 0.0000000E+00  8.4637815E-05  2.4859173E-03  2.4250720E-03  2.4266814E-03  2.7499131E-04  6.1098232E-02  6.0972218E-02  2.4859173E-03  8.4637815E-05  0.0000000E+00
 0.0000000E+00  1.1422531E-04  2.3109403E-03  2.2550596E-03  2.2558014E-03  2.6152144E-04  5.7945172E-02  5.7826771E-02  2.3109403E-03  1.1422531E-04  0.0000000E+00
 0.0000000E+00  1.3810236E-04  2.1417896E-03  2.0907856E-03  2.0905708E-03  2.4859410E-04  5.4862593E-02  5.4751348E-02  2.1417896E-03  1.3810236E-04  0.0000000E+00
 0.0000000E+00  1.2954219E-04  2.0237431E-03  1.9765557E-03  1.9750445E-03  2.4007436E-04  5.2527141E-02  5.2419800E-02  2.0237431E-03  1.2954219E-04  0.0000000E+00
 0.0000000E+00  1.2071616E-04  1.9020304E-03  1.8587781E-03  1.8559302E-03  2.3129000E-04  5.0119154E-02  5.0015839E-02  1.9020304E-03  1.2071616E-04  0.0000000E+00
 0.0000000E+00  1.1161601E-04  1.7765375E-03  1.7373425E-03  1.7331165E-03  2.2223282E-04  4.7636380E-02  4.7537215E-02  1.7765375E-03  1.1161601E-04  0.0000000E+00
 0.0000000E+00  1.0300852E-04  1.6570064E-03  1.6211690E-03  1.6162342E-03  2.1329843E-04  4.5238755E-02  4.5143868E-02  1.6570064E-03  1.0300852E-04  0.0000000E+00
 0.0000000E+00  9.6524290E-05  1.5641643E-03  1.5292424E-03  1.5257727E-03  2.0533255E-04  4.3266992E-02  4.3176505E-02  1.5641643E-03  9.6524290E-05  0.0000000E+00
 0.0000000E+00  8.9838676E-05  1.4684387E-03  1.4344608E-03  1.4325017E-03  1.9711926E-04  4.1233989E-02  4.1148040E-02  1.4684387E-03  8.9838676E-05  0.0000000E+00
 0.0000000E+00  8.2945421E-05  1.3697400E-03  1.3367354E-03  1.3363338E-03  1.8865089E-04  3.9137845E-02  3.9056574E-02  1.3697400E-03  8.2945421E-05  0.0000000E+00
 0.0000000E+00  7.7406042E-05  1.2884580E-03  1.2573591E-03  1.2573616E-03  1.8093556E-04  3.7341188E-02  3.7263669E-02  1.2884580E-03  7.7406042E-05  0.0000000E+00
 0.0000000E+00  7.2233684E-05  1.2116931E-03  1.1828694E-03  1.1828753E-03  1.7332992E-04  3.5614077E-02  3.5540055E-02  1.2116931E-03  7.2233684E-05  0.0000000E+00
 0.0000000E+00  6.6900683E-05  1.1325441E-03  1.1060662E-03  1.1060756E-03  1.6548807E-04  3.3833324E-02  3.3762909E-02  1.1325441E-03  6.6900683E-05  0.0000000E+00
 0.0000000E+00  6.2420672E-05  1.0650452E-03  1.0409701E-03  1.0409776E-03  1.5827230E-04  3.2260476E-02  3.2193365E-02  1.0650452E-03  6.2420672E-05  0.0000000E+00
 0.0000000E+00  5.8169390E-05  1.0005451E-03  9.7894179E-04  9.7894507E-04  1.5114650E-04  3.0733834E-02  3.0669981E-02  1.0005451E-03  5.8169390E-05  0.0000000E+00
 7.0763363E-06  5.4010782E-05  9.3711188E-04  9.1737956E-04  9.1768222E-04  1.4406739E-04  2.9219428E-02  2.9158651E-02  9.3711188E-04  5.4010782E-05  7.0763363E-06
 3.9171486E-05  5.0510518E-05  8.8246805E-04  8.6229019E-04  8.6396558E-04  1.3770768E-04  2.7867030E-02  2.7808438E-02  8.8246805E-04  5.0510518E-05  3.9171486E-05
 0.0000000E+00  4.9752817E-05  1.8125691E-03  1.7740995E-03  1.7747666E-03  1.9532028E-04  5.8561542E-02  5.8439895E-02  1.8125691E-03  4.9752817E-05  0.0000000E+00
 0.0000000E+00  6.7145292E-05  1.6792324E-03  1.6437454E-03  1.6440529E-03  1.9048921E-04  5.5339848E-02  5.5225595E-02  1.6792324E-03  6.7145292E-05  0.0000000E+00
 0.0000000E+00  8.1150564E-05  1.5505530E-03  1.5179694E-03  1.5177671E-03  1.8557419E-04  5.2196467E-02  5.2089242E-02  1.5505530E-03  8.1150564E-05  0.0000000E+00
 0.0000000E+00  7.5934974E-05  1.4619119E-03  1.4314613E-03  1.4300384E-03  1.8083729E-04  4.9848183E-02  4.9745223E-02  1.4619119E-03  7.5934974E-05  0.0000000E+00
 0.0000000E+00  7.0557398E-05  1.3705179E-03  1.3422665E-03  1.3395850E-03  1.7595328E-04  4.7426967E-02  4.7328403E-02  1.3705179E-03  7.0557398E-05  0.0000000E+00
 0.0000000E+00  6.5012805E-05  1.2762853E-03  1.2503015E-03  1.2463222E-03  1.7091757E-04  4.4930552E-02  4.4836521E-02  1.2762853E-03  6.5012805E-05  0.0000000E+00
 0.0000000E+00  5.9781438E-05  1.1866942E-03  1.1625729E-03  1.1578986E-03  1.6566278E-04  4.2525829E-02  4.2436445E-02  1.1866942E-03  5.9781438E-05  0.0000000E+00
 0.0000000E+00  5.5884411E-05  1.1176573E-03  1.0939899E-03  1.0905817E-03  1.6005147E-04  4.0568224E-02  4.0483547E-02  1.1176573E-03  5.5884411E-05  0.0000000E+00
 0.0000000E+00  5.1866349E-05  1.0464761E-03  1.0232768E-03  1.0211741E-03  1.5426588E-04  3.8549821E-02  3.8469995E-02  1.0464761E-03  5.1866349E-05  0.0000000E+00
 0.0000000E+00  4.7723495E-05  9.7308427E-04  9.5036757E-04  9.4961080E-04  1.4830060E-04  3.6468730E-02  3.6393907E-02  9.7308427E-04  4.7723495E-05  0.0000000E+00
 0.0000000E+00  4.4415021E-05  9.1304376E-04  8.9206985E-04  8.9175834E-04  1.4251314E-04  3.4697361E-02  3.4626512E-02  9.1304376E-04  4.4415021E-05  0.0000000E+00
 0.0000000E+00  4.1334886E-05  8.5651233E-04  8.3776345E-04  8.3758697E-04  1.3667077E-04  3.2999681E-02  3.2932520E-02  8.5651233E-04  4.1334886E-05  0.0000000E+00
 0.0000000E+00  3.8159088E-05  7.9822515E-04  7.8177039E-04  7.8173315E-04  1.3064694E-04  3.1249273E-02  3.1185916E-02  7.9822515E-04  3.8159088E-05  0.0000000E+00
 0.0000000E+00  3.5509436E-05  7.4878693E-04  7.3391967E-04  7.3391967E-04  1.2494761E-04  2.9715124E-02  2.9653753E-02  7.4878693E-04  3.5509436E-05  0.0000000E+00
 0.0000000E+00  3.3003126E-05  7.0166279E-04  6.8815138E-04  6.8815138E-04  1.1925603E-04  2.8231061E-02  2.8171039E-02  7.0166279E-04  3.3003126E-05  0.0000000E+00
 4.6489169E-06  3.0554530E-05  6.5538551E-04  6.4298396E-04  6.4310941E-04  1.1358640E-04  2.6760711E-02  2.6702496E-02  6.5538551E-04  3.0554530E-05  4.6489169E-06
 2.5734360E-05  2.8504937E-05  6.1576791E-04  6.0350099E-04  6.0419543E-04  1.0843704E-04  2.5454281E-02  2.5399390E-02  6.1576791E-04  2.8504937E-05  2.5734360E-05
 0.0000000E+00  2.6315116E-05  1.2509605E-03  1.2272855E-03  1.2277745E-03  1.3435859E-04  5.0289819E-02  5.0185156E-02  1.2509605E-03  2.6315116E-05  0.0000000E+00
 0.0000000E+00  3.5514293E-05  1.1553963E-03  1.1334994E-03  1.1337248E-03  1.3389127E-04  4.7401254E-02  4.7302756E-02  1.1553963E-03  3.5514293E-05  0.0000000E+00
 0.0000000E+00  4.2908209E-05  1.0632988E-03  1.0431048E-03  1.0429845E-03  1.3307284E-04  4.4586679E-02  4.4494115E-02  1.0632988E-03  4.2908209E-05  0.0000000E+00
 0.0000000E+00  4.0066827E-05  1.0005456E-03  9.8145478E-04  9.8060813E-04  1.3054442E-04  4.2503990E-02  4.2415441E-02  1.0005456E-03  4.0066827E-05  0.0000000E+00
 0.0000000E+00  3.7137198E-05  9.3584338E-04  9.1789001E-04  9.1629449E-04  1.2793748E-04  4.0356617E-02  4.0272206E-02  9.3584338E-04  3.7137198E-05  0.0000000E+00
 0.0000000E+00  3.4116580E-05  8.6913165E-04  8.5235104E-04  8.4998340E-04  1.2524957E-04  3.8142550E-02  3.8062407E-02  8.6913165E-04  3.4116580E-05  0.0000000E+00
 0.0000000E+00  3.1272532E-05  8.0581031E-04  7.9006099E-04  7.8721311E-04  1.2222786E-04  3.6013488E-02  3.5937661E-02  8.0581031E-04  3.1272532E-05  0.0000000E+00
 0.0000000E+00  2.9173882E-05  7.5736531E-04  7.4213077E-04  7.3976176E-04  1.1834042E-04  3.4292442E-02  3.4220811E-02  7.5736531E-04  2.9173882E-05  0.0000000E+00
 0.0000000E+00  2.7010052E-05  7.0741570E-04  6.9271193E-04  6.9083666E-04  1.1433225E-04  3.2517945E-02  3.2450638E-02  7.0741570E-04  2.7010052E-05  0.0000000E+00
 0.0000000E+00  2.4779018E-05  6.5591476E-04  6.4175825E-04  6.4039205E-04  1.1019960E-04  3.0688335E-02  3.0625487E-02  6.5591476E-04  2.4779018E-05  0.0000000E+00
 0.0000000E+00  2.3006687E-05  6.1402481E-04  6.0112978E-04  6.0019087E-04  1.0598947E-04  2.9138709E-02  2.9079320E-02  6.1402481E-04  2.3006687E-05  0.0000000E+00
 0.0000000E+00  2.1360835E-05  5.7468799E-04  5.6333332E-04  5.6280143E-04  1.0166607E-04  2.7656748E-02  2.7600534E-02  5.7468799E-04  2.1360835E-05  0.0000000E+00
 0.0000000E+00  1.9663866E-05  5.3412945E-04  5.2436298E-04  5.2425074E-04  9.7208394E-05  2.6128760E-02  2.6075819E-02  5.3412945E-04  1.9663866E-05  0.0000000E+00
 0.0000000E+00  1.8256049E-05  4.9988853E-04  4.9102587E-04  4.9102587E-04  9.2916034E-05  2.4796085E-02  2.4744735E-02  4.9988853E-04  1.8256049E-05  0.0000000E+00
 0.0000000E+00  1.6927966E-05  4.6732065E-04  4.5912489E-04  4.5912489E-04  8.8600063E-05  2.3509696E-02  2.3459341E-02  4.6732065E-04  1.6927966E-05  0.0000000E+00
 2.6980279E-06  1.5631988E-05  4.3537971E-04  4.2777385E-04  4.2786581E-04  8.4294680E-05  2.2236457E-02  2.2187608E-02  4.3537971E-04  1.5631988E-05  2.6980279E-06
 1.4935096E-05  1.4552822E-05  4.0818864E-04  4.0084853E-04  4.0135756E-04  8.0362450E-05  2.1109775E-02  2.1064164E-02  4.0818864E-04  1.4552822E-05  1.4935096E-05
 0.0000000E+00  1.3257916E-05  8.3041288E-04  8.1389042E-04  8.1580535E-04  1.0003580E-04  4.7234660E-02  4.7137041E-02  8.3041288E-04  1.3257916E-05  0.0000000E+00
 0.0000000E+00  1.7892587E-05  7.6379461E-04  7.4869250E-04  7.4957509E-04  1.0152202E-04  4.4334060E-02  4.4241025E-02  7.6379461E-04  1.7892587E-05  0.0000000E+00
 0.0000000E+00  2.1606483E-05  6.9970598E-04  6.8591239E-04  6.8606302E-04  1.0251534E-04  4.1513771E-02  4.1425389E-02  6.9970598E-04  2.1606483E-05  0.0000000E+00
 0.0000000E+00  2.0106991E-05  6.5664247E-04  6.4341751E-04  6.4447726E-04  1.0084162E-04  3.9458698E-02  3.9374754E-02  6.5664247E-04  2.0106991E-05  0.0000000E+00
 0.0000000E+00  1.8560928E-05  6.1224150E-04  5.9960281E-04  6.0159993E-04  9.9115908E-05  3.7339799E-02  3.7260429E-02  6.1224150E-04  1.8560928E-05  0.0000000E+00
 0.0000000E+00  1.6966847E-05  5.6646153E-04  5.5442732E-04  5.5739092E-04  9.7336601E-05  3.5155091E-02  3.5080438E-02  5.6646153E-04  1.6966847E-05  0.0000000E+00
 0.0000000E+00  1.5471168E-05  5.2312578E-04  5.1204713E-04  5.1518019E-04  9.5197591E-05  3.3060192E-02  3.2990075E-02  5.2312578E-04  1.5471168E-05  0.0000000E+00
 0.0000000E+00  1.4385113E-05  4.9036506E-04  4.8129631E-04  4.8205390E-04  9.2053409E-05  3.1386378E-02  3.1319928E-02  4.9036506E-04  1.4385113E-05  0.0000000E+00
 0.0000000E+00  1.3265328E-05  4.5658686E-04  4.4959043E-04  4.4789878E-04  8.8811575E-05  2.9660579E-02  2.9597909E-02  4.5658686E-04  1.3265328E-05  0.0000000E+00
 0.0000000E+00  1.2110764E-05  4.2175957E-04  4.1689983E-04  4.1268287E-04  8.5469055E-05  2.7881180E-02  2.7822408E-02  4.2175957E-04  1.2110764E-05  0.0000000E+00
 0.0000000E+00  1.1201633E-05  3.9364695E-04  3.8896300E-04  3.8526191E-04  8.2004355E-05  2.6386755E-02  2.6330709E-02  3.9364695E-04  1.1201633E-05  0.0000000E+00
 0.0000000E+00  1.0360973E-05  3.6734156E-04  3.6214191E-04  3.6004522E-04  7.8425733E-05  2.4962889E-02  2.4909211E-02  3.6734156E-04  1.0360973E-05  0.0000000E+00
 0.0000000E+00  9.4942037E-06  3.4021917E-04  3.3448780E-04  3.3404536E-04  7.4735966E-05  2.3494800E-02  2.3443563E-02  3.4021917E-04  9.4942037E-06  0.0000000E+00
 0.0000000E+00  8.7814388E-06  3.1744658E-04  3.1173050E-04  3.1173050E-04  7.1193648E-05  2.2222480E-02  2.2174679E-02  3.1744658E-04  8.7814388E-06  0.0000000E+00
 0.0000000E+00  8.1118764E-06  2.9584184E-04  2.9034502E-04  2.9034502E-04  6.7635948E-05  2.0997812E-02  2.0953884E-02  2.9584184E-04  8.1118764E-06  0.0000000E+00
 1.5929389E-06  7.4600460E-06  2.7469192E-04  2.6932910E-04  2.6968921E-04  6.4092602E-05  1.9788126E-02  1.9747817E-02  2.7469192E-04  7.4600460E-06  1.5929389E-06
 8.8178094E-06  6.9229895E-06  2.5683054E-04  2.5128320E-04  2.5327664E-04  6.0876737E-05  1.8726675E-02  1.8688779E-02  2.5683054E-04  6.9229895E-06  8.8178094E-06
 0.0000000E+00  5.4507457E-06  5.0535657E-04  4.9541595E-04  4.9710616E-04  6.9707431E-05  3.8918687E-02  3.8839339E-02  5.0535657E-04  5.4507457E-06  0.0000000E+00
 0.0000000E+00  7.3562048E-06  4.6310569E-04  4.5420331E-04  4.5497333E-04  7.1499461E-05  3.6397280E-02  3.6321894E-02  4.6310569E-04  7.3562048E-06  0.0000000E+00
 0.0000000E+00  8.8780680E-06  4.2252040E-04  4.1452766E-04  4.1468713E-04  7.2834930E-05  3.3950075E-02  3.3878720E-02  4.2252040E-04  8.8780680E-06  0.0000000E+00
 0.0000000E+00  8.2311823E-06  3.9557808E-04  3.8771821E-04  3.8894088E-04  7.1648316E-05  3.2190159E-02  3.2122687E-02  3.9557808E-04  8.2311823E-06  0.0000000E+00
 0.0000000E+00  7.5642057E-06  3.6779899E-04  3.6007611E-04  3.6239500E-04  7.0424848E-05  3.0375584E-02  3.0312116E-02  3.6779899E-04  7.5642057E-06  0.0000000E+00
 0.0000000E+00  6.8765141E-06  3.3915713E-04  3.3157549E-04  3.3502465E-04  6.9163382E-05  2.8504652E-02  2.8445311E-02  3.3915713E-04  6.8765141E-06  0.0000000E+00
 0.0000000E+00  6.2339099E-06  3.1210586E-04  3.0509659E-04  3.0883739E-04  6.7609797E-05  2.6714670E-02  2.6659294E-02  3.1210586E-04  6.2339099E-06  0.0000000E+00
 0.0000000E+00  5.7762326E-06  2.9186192E-04  2.8675862E-04  2.8810599E-04  6.5228025E-05  2.5297879E-02  2.5245690E-02  2.9186192E-04  5.7762326E-06  0.0000000E+00
 0.0000000E+00  5.3043406E-06  2.7098924E-04  2.6785111E-04  2.6673071E-04  6.2772280E-05  2.3837085E-02  2.3788182E-02  2.7098924E-04  5.3043406E-06  0.0000000E+00
 0.0000000E+00  4.8177926E-06  2.4946830E-04  2.4835637E-04  2.4469156E-04  6.0240264E-05  2.2330921E-02  2.2285407E-02  2.4946830E-04  4.8177926E-06  0.0000000E+00
 0.0000000E+00  4.4392158E-06  2.3220953E-04  2.3090566E-04  2.2762101E-04  5.7625344E-05  2.1075373E-02  2.1031769E-02  2.3220953E-04  4.4392158E-06  0.0000000E+00
 0.0000000E+00  4.0911966E-06  2.1610986E-04  2.1382386E-04  2.1196381E-04  5.4927744E-05  1.9883072E-02  1.9840896E-02  2.1610986E-04  4.0911966E-06  0.0000000E+00
 0.0000000E+00  3.7323685E-06  1.9951016E-04  1.9621153E-04  1.9582033E-04  5.2146362E-05  1.8653741E-02  1.8613036E-02  1.9951016E-04  3.7323685E-06  0.0000000E+00
 0.0000000E+00  3.4402676E-06  1.8564364E-04  1.8216635E-04  1.8216706E-04  4.9500871E-05  1.7593980E-02  1.7556302E-02  1.8564364E-04  3.4402676E-06  0.0000000E+00
 0.0000000E+00  3.1672174E-06  1.7251971E-04  1.6917076E-04  1.6917015E-04  4.6853488E-05  1.6576334E-02  1.6542323E-02  1.7251971E-04  3.1672174E-06  0.0000000E+00
 7.8518953E-07  2.9020949E-06  1.5969181E-04  1.5638914E-04  1.5670736E-04  4.4222495E-05  1.5572908E-02  1.5542201E-02  1.5969181E-04  2.9020949E-06  7.8518953E-07
 4.3464640E-06  2.6862401E-06  1.4893142E-04  1.4537490E-04  1.4714396E-04  4.1855371E-05  1.4698914E-02  1.4669946E-02  1.4893142E-04  2.6862401E-06  4.3464640E-06
 0.0000000E+00 -1.8100429E-07  2.9068005E-04  2.8792929E-04  2.8682332E-04  5.9327804E-05  4.3069068E-02  4.2983723E-02  2.9068005E-04 -1.8100429E-07  0.0000000E+00
 0.0000000E+00 -2.4427935E-07  2.6527282E-04  2.6349574E-04  2.6164389E-04  6.0669340E-05  3.9913666E-02  3.9834492E-02  2.6527282E-04 -2.4427935E-07  0.0000000E+00
 0.0000000E+00 -2.9792170E-07  2.4091440E-04  2.3983408E-04  2.3748735E-04  6.1553380E-05  3.6864366E-02  3.6791253E-02  2.4091440E-04 -2.9792170E-07  0.0000000E+00
 0.0000000E+00 -2.9518456E-07  2.2499787E-04  2.2309873E-04  2.2161378E-04  5.9966664E-05  3.4741858E-02  3.4673482E-02  2.2499787E-04 -2.9518456E-07  0.0000000E+00
 0.0000000E+00 -2.9236242E-07  2.0858701E-04  2.0584361E-04  2.0524721E-04  5.8330667E-05  3.2553429E-02  3.2489936E-02  2.0858701E-04 -2.9236242E-07  0.0000000E+00
 0.0000000E+00 -2.8945263E-07  1.9166646E-04  1.8805258E-04  1.8837233E-04  5.6643859E-05  3.0297033E-02  3.0238575E-02  1.9166646E-04 -2.8945263E-07  0.0000000E+00
 0.0000000E+00 -2.7975136E-07  1.7572365E-04  1.7166999E-04  1.7257607E-04  5.4745512E-05  2.8149983E-02  2.8096496E-02  1.7572365E-04 -2.7975136E-07  0.0000000E+00
 0.0000000E+00 -2.4908601E-07  1.6392099E-04  1.6082528E-04  1.6123117E-04  5.2297467E-05  2.6489507E-02  2.6440468E-02  1.6392099E-04 -2.4908601E-07  0.0000000E+00
 0.0000000E+00 -2.1746826E-07  1.5175176E-04  1.4964376E-04  1.4953391E-04  4.9773390E-05  2.4777461E-02  2.4733008E-02  1.5175176E-04 -2.1746826E-07  0.0000000E+00
 0.0000000E+00 -1.8486853E-07  1.3920458E-04  1.3811497E-04  1.3747337E-04  4.7170921E-05  2.3012242E-02  2.2972517E-02  1.3920458E-04 -1.8486853E-07  0.0000000E+00
 0.0000000E+00 -1.4957857E-07  1.2920956E-04  1.2796333E-04  1.2743097E-04  4.4659541E-05  2.1567883E-02  2.1529862E-02  1.2920956E-04 -1.4957857E-07  0.0000000E+00
 0.0000000E+00 -1.1261577E-07  1.1991551E-04  1.1809296E-04  1.1789929E-04  4.2129267E-05  2.0207824E-02  2.0170470E-02  1.1991551E-04 -1.1261577E-07  0.0000000E+00
 0.0000000E+00 -7.4504985E-08  1.1033280E-04  1.0791603E-04  1.0807158E-04  3.9520408E-05  1.8805525E-02  1.8768859E-02  1.1033280E-04 -7.4504985E-08  0.0000000E+00
 0.0000000E+00 -3.8936017E-08  1.0238249E-04  1.0014108E-04  1.0024783E-04  3.7143027E-05  1.7613089E-02  1.7578150E-02  1.0238249E-04 -3.8936017E-08  0.0000000E+00
 0.0000000E+00 -3.6077761E-09  9.4882274E-05  9.3106266E-05  9.3015037E-05  3.4804668E-05  1.6475137E-02  1.6442347E-02  9.4882274E-05 -3.6077761E-09  0.0000000E+00
 4.4143405E-07  3.1300469E-08  8.7560041E-05  8.6131117E-05  8.5976603E-05  3.2498934E-05  1.5357985E-02  1.5327299E-02  8.7560041E-05  3.1300469E-08  4.4143405E-07
 2.4435848E-06  6.1975790E-08  8.1450487E-05  7.9914129E-05  8.0187939E-05  3.0490436E-05  1.4402886E-02  1.4373979E-02  8.1450487E-05  6.1975790E-08  2.4435848E-06
 0.0000000E+00 -3.1879107E-06  1.4242349E-04  1.4329380E-04  1.4053394E-04  3.8901037E-05  3.2815375E-02  3.2750071E-02  1.4242349E-04 -3.1879107E-06  0.0000000E+00
 0.0000000E+00 -4.3023332E-06  1.2982810E-04  1.3141765E-04  1.2768623E-04  3.9494262E-05  3.0246871E-02  3.0186128E-02  1.2982810E-04 -4.3023332E-06  0.0000000E+00
 0.0000000E+00 -5.1903020E-06  1.1775946E-04  1.1978769E-04  1.1541164E-04  3.9777172E-05  2.7770341E-02  2.7714174E-02  1.1775946E-04 -5.1903020E-06  0.0000000E+00
 0.0000000E+00 -4.7992629E-06  1.0991013E-04  1.1087474E-04  1.0762124E-04  3.8423585E-05  2.6076453E-02  2.6024380E-02  1.0991013E-04 -4.7992629E-06  0.0000000E+00
 0.0000000E+00 -4.3960789E-06  1.0181702E-04  1.0168497E-04  9.9588891E-05  3.7027958E-05  2.4329956E-02  2.4282105E-02  1.0181702E-04 -4.3960789E-06  0.0000000E+00
 0.0000000E+00 -3.9803728E-06  9.3472544E-05  9.2209788E-05  9.1307072E-05  3.5588986E-05  2.2529216E-02  2.2485718E-02  9.3472544E-05 -3.9803728E-06  0.0000000E+00
 0.0000000E+00 -3.5832921E-06  8.5614058E-05  8.3580507E-05  8.3627982E-05  3.4043870E-05  2.0821049E-02  2.0781761E-02  8.5614058E-05 -3.5832921E-06  0.0000000E+00
 0.0000000E+00 -3.2711212E-06  7.9809158E-05  7.8198956E-05  7.8362025E-05  3.2261279E-05  1.9517726E-02  1.9481924E-02  7.9809158E-05 -3.2711212E-06  0.0000000E+00
 0.0000000E+00 -2.9492547E-06  7.3823968E-05  7.2650264E-05  7.2932517E-05  3.0423324E-05  1.8173925E-02  1.8141716E-02  7.3823968E-05 -2.9492547E-06  0.0000000E+00
 0.0000000E+00 -2.6173918E-06  6.7652891E-05  6.6929241E-05  6.7334380E-05  2.8528287E-05  1.6788388E-02  1.6759883E-02  6.7652891E-05 -2.6173918E-06  0.0000000E+00
 0.0000000E+00 -2.3491314E-06  6.2741720E-05  6.1930478E-05  6.2371946E-05  2.6784495E-05  1.5665990E-02  1.5638883E-02  6.2741720E-05 -2.3491314E-06  0.0000000E+00
 0.0000000E+00 -2.0979494E-06  5.8177063E-05  5.7085860E-05  5.7533716E-05  2.5058777E-05  1.4613994E-02  1.4587494E-02  5.8177063E-05 -2.0979494E-06  0.0000000E+00
